,existence expectancy index,existence expectancy at birth,Gross income per capita,Income Index,Expected years of education (galactic years),Mean years of education (galactic years),Intergalactic Development Index (IDI),Education Index,"Intergalactic Development Index (IDI), Rank",Population using at least basic drinking-water services (%),Population using at least basic sanitation services (%),Gross capital formation (% of GGP),"Population, total (millions)","Population, urban (%)","Mortality rate, under-five (per 1,000 live births)","Mortality rate, infant (per 1,000 live births)",Old age dependency ratio (old age (65 and older) per 100 creatures (ages 15-64)),"Population, ages 15–64 (millions)","Population, ages 65 and older (millions)","Life expectancy at birth, male (galactic years)","Life expectancy at birth, female (galactic years)","Population, under age 5 (millions)",Young age (0-14) dependency ratio (per 100 creatures ages 15-64),"Adolescent birth rate (births per 1,000 female creatures ages 15-19)",Total unemployment rate (female to male ratio),Vulnerable employment (% of total employment),"Unemployment, total (% of labour force)",Employment in agriculture (% of total employment),Labour force participation rate (% ages 15 and older),"Labour force participation rate (% ages 15 and older), female",Employment in services (% of total employment),"Labour force participation rate (% ages 15 and older), male",Employment to population ratio (% ages 15 and older),Jungle area (% of total land area),"Share of employment in nonagriculture, female (% of total employment in nonagriculture)",Youth unemployment rate (female to male ratio),"Unemployment, youth (% ages 15–24)","Mortality rate, female grown up (per 1,000 people)","Mortality rate, male grown up (per 1,000 people)","Infants lacking immunization, red hot disease (% of one-galactic year-olds)","Infants lacking immunization, Combination Vaccine (% of one-galactic year-olds)",Gross galactic product (GGP) per capita,"Gross galactic product (GGP), total","Outer Galaxies direct investment, net inflows (% of GGP)",Exports and imports (% of GGP),Share of seats in senate (% held by female),Natural resource depletion,"Mean years of education, female (galactic years)","Mean years of education, male (galactic years)","Expected years of education, female (galactic years)","Expected years of education, male (galactic years)","Maternal mortality ratio (deaths per 100,000 live births)",Renewable energy consumption (% of total final energy consumption),"Estimated gross galactic income per capita, male","Estimated gross galactic income per capita, female",Rural population with access to electricity (%),Domestic credit provided by financial sector (% of GGP),"Population with at least some secondary education, female (% ages 25 and older)","Population with at least some secondary education, male (% ages 25 and older)",Gross fixed capital formation (% of GGP),"Remittances, inflows (% of GGP)",Population with at least some secondary education (% ages 25 and older),Intergalactic inbound tourists (thousands),"Gross enrolment ratio, primary (% of primary under-age population)","Respiratory disease incidence (per 100,000 people)",Interstellar phone subscriptions (per 100 people),"Interstellar Data Net users, total (% of population)",Current health expenditure (% of GGP),"Intergalactic Development Index (IDI), female","Intergalactic Development Index (IDI), male",Gender Development Index (GDI),"Intergalactic Development Index (IDI), female, Rank","Intergalactic Development Index (IDI), male, Rank",Adjusted net savings ,"Creature Immunodeficiency Disease prevalence, adult (% ages 15-49), total",Private galaxy capital flows (% of GGP),Gender Inequality Index (GII)
1554,0.41907431548588525,0.41392690110749514,0.11609390341818837,0.2404264264241403,0.24583796879306924,0.14552234300853004,0.23257801716887627,0.20597927598200952,0.7124026735181792,0.4197722934832807,0.23558099283470482,0.35886035103613945,0.1314756457337814,0.32863878593984863,0.5480130812164797,0.6273746699511745,0.2290130258966852,0.11304728525811214,0.11046368397339208,0.409154414378402,0.3680520623445653,0.06534019771928111,0.6865839192677327,0.7319885433274997,0.04302139513827027,0.806326010909387,0.2022159940173591,0.6613369224238985,0.5109741897887536,0.6603784870944231,0.16191886955965543,0.48850381870992876,0.5027271116341143,0.3234185337133497,0.6770150511946647,0.07356899921284009,0.17220381387296835,0.5377720233761561,0.43370321733769485,0.714146729158212,0.6664658836208672,0.08215120729504792,0.05651110857791106,0.04568553230210767,0.23678667913691273,0.34136951857314357,0.1703796310312477,0.09956879328134546,0.07589031345554358,0.117622294761852,0.3260925787937939,0.40046417856117583,0.8282865552464052,0.08096967489254416,0.14217385670484597,0.0,0.1873199755262225,0.2138386539804482,0.23218545121434425,0.3242831503815523,0.05294723856741396,0.27936421343588463,0.07813461452191515,0.23240620330540732,0.3452551770243895,0.08851269671294554,0.15679481038012003,0.21164122401638788,0.028676628009079413,0.3788365225769095,0.4569473732908811,0.6514068909660572,0.7147792880266124,0.6768450759973823,0.1961834313017444,0.9288590074303948,0.8342953760899584
1555,0.49479307270367623,0.5761663477633343,0.14822179664839194,0.33598527008734597,0.4538346453847266,0.4586135145294844,0.47043517078502356,0.4792735139243931,0.6772317299864953,0.4843898725057793,0.27726786809651865,0.686813934371378,0.10716527632364656,0.36109157916181367,0.2646724690088208,0.35892089455219395,0.18994664870736735,0.10043809847542443,0.09501495803783282,0.5693689567204538,0.5507027387738168,0.059960590474438,0.6430954719950652,0.35945435797587527,0.07136832674918583,0.5971024053564539,0.3536588525013644,0.43063546334124414,0.36165837513950005,0.4028891728972327,0.49641164673721266,0.5373131380180329,0.3918135478425635,0.39093747235139603,0.576021962472318,0.11204941303000475,0.33586173991383683,0.3196546909636458,0.40193901375833685,0.26065444419804945,0.21424824669441137,0.1288660843202581,0.07902732530380183,0.06773584456105146,0.33034624261475265,0.2007605093316827,0.11173808523732372,0.3362998912766498,0.3686711212824167,0.4816466770652236,0.37936286141867653,0.191994988791323,0.26627032944513795,0.08139416359652814,0.15134045567654378,0.45884136825819405,0.30409453403495346,0.3622823898239199,0.37632063688200124,0.6408913036221251,0.08795023095032778,0.3242284123912819,0.07461269991871891,0.6185749340027671,0.18985850823746825,0.3379922015451255,0.33115605724547886,0.27753517521399607,0.34635067821590454,0.3693949381246,0.671252290889841,0.7888603235834659,0.7519761923931961,0.6907771733270134,0.1373699840056996,0.9300255060644046,0.6758874377619748
1556,0.7865397693451851,0.7299947501903732,0.2029977474746372,0.5570170265554079,0.5055353266766166,0.4714684816665157,0.5279333445921623,0.36368561911817254,0.43235719589288524,0.862232836238873,0.6427933493102868,0.4968970219612091,0.11041244445239488,0.6826092619392082,0.13511170075409548,0.16066328999091886,0.31901980027745186,0.1288306496686465,0.12723013192375354,0.6971860369170768,0.7693234838205961,0.12195530486821081,0.48614711990855203,0.20108418895896688,0.06696075962392121,0.3074533625152803,0.46134168997174846,0.3404634920252117,0.22392799659205975,0.3723605631639449,0.6894747707883006,0.4139521924784931,0.2866184091942756,0.35384381832764666,0.493661613005825,0.12141498378472153,0.5359262101927528,0.19782778541612944,0.3015293705434859,0.2586221261096161,0.24826926562862722,0.1688782845447979,0.07422975875725123,0.05246713549912716,0.2504503717587065,0.14772681493790923,0.13362114565214528,0.47090447460925944,0.4452720608577185,0.5303260648738105,0.42301686771838815,0.09687118951252635,0.16116139775787358,0.20010299860377687,0.17052614288189713,0.805662518962385,0.22042460590150809,0.3943267349737358,0.359365075471105,0.4503427334954348,0.04634071158051542,0.38453562213366166,0.09290451939235161,0.6010275095084376,0.17501032728467159,0.3987782915102019,0.34338339528708334,0.2443351317204168,0.5045171159728256,0.5439648408748612,0.6885428493349788,0.537231287434406,0.5073725003102401,0.757554001603698,0.14963347236638275,0.925150408815365,0.6028514443566734
1557,0.68087161055914,0.7495962591172941,0.1051659098739769,0.5910010430838999,0.5107607994481914,0.5176002144311458,0.47672048580087506,0.4319581822635225,0.351351025464828,0.7418614989794741,0.7047651840277919,0.5476972772774377,0.09407829230596199,0.5459417186634067,0.21423643329124306,0.2314768875167093,0.39915905969670656,0.11725685376251141,0.1395625394613854,0.6924018119026711,0.7473026899048636,0.09387793187354809,0.3932863401854086,0.26914362184718377,0.07394051821259078,0.2995028268064975,0.46614943998782915,0.2525541431746941,0.33329021417130195,0.47491017080375836,0.6144868212508565,0.45813169437183576,0.361459632182354,0.4248364535649557,0.5176414087209651,0.10626928373763463,0.5025507059321673,0.1994476565694272,0.34070611010096924,0.35908020341658003,0.15985312661803835,0.13916732317374234,0.06339303113508968,0.05003604246567168,0.2608973989562913,0.14938929911679788,0.1033974529349348,0.47785792147446404,0.379025665662215,0.5179893962799756,0.4429290809494836,0.11182140380392452,0.3395430585142933,0.2237965293117821,0.1944218092416461,0.7732715428724419,0.26925568331295757,0.5624855312466114,0.5582420026829152,0.42226097045350885,0.0375325164996018,0.34897045193666587,0.25221638119934425,0.6368880613002809,0.17228772289700278,0.32462003619308116,0.3419201208330662,0.3873714207166208,0.5032363737071393,0.6247692566260737,0.7642936070211147,0.40735798166820886,0.30724926827778976,0.8168817491124453,0.14464060374055707,0.9136963770363022,0.5227215949925162
1558,0.38782201928753807,0.4346163415411856,0.10282986747586191,0.28197969826105684,0.30058985001026733,0.12237811963934357,0.2519693613601466,0.23623930029671739,0.7396844055538271,0.441379503015363,0.18859003777500746,0.2854675438730768,0.11227866493003244,0.3425922157013053,0.44023765776406226,0.5058677651412633,0.2280850276316991,0.10729779931910051,0.10890083762151015,0.32975654134671556,0.3370050489681974,0.07323856959242105,0.7609816245574658,0.6997428940776068,0.04354342204359039,0.7760212838153795,0.25605826288337147,0.6408304900107225,0.5601821021966145,0.6163800810111425,0.3156268940603228,0.6431464610331613,0.5597203433955956,0.32242922643684585,0.5310763917437074,0.08517570977880196,0.2419508373051925,0.5610080165639948,0.49774603090090813,0.5210697323405827,0.5325253312731743,0.08730270007100518,0.06930234589073932,0.043445953649944524,0.19732416308118964,0.24242415724377217,0.12533758152786198,0.1072230256790136,0.1533515887532702,0.2420833544321275,0.32986601999057974,0.43669316522695556,0.515422676508894,0.07913471265859548,0.11920018458322816,0.12781728441944518,0.17218649660928068,0.20212237121747814,0.23464434998258274,0.28426348945407526,0.043859754124965795,0.12969442469791395,0.06837631922045265,0.2689974899313747,0.3019149100878896,0.25838610957247626,0.1769763054378003,0.20301647371200499,0.18396576145089302,0.33933731075253193,0.49615832935285437,0.775381533270091,0.7924749491213853,0.6614080519456985,0.21421783520595203,0.9238595067859924,0.8063708072538355
1559,0.2821477827605207,0.31440134413199855,0.09537373742240329,0.2627818475573203,0.2180826478125854,0.16566985220473232,0.23421566032408864,0.16203158627336411,0.7139519792232483,0.3967402379984796,0.525437726109396,0.06160182961165828,0.12672857888506273,0.09583995842857469,0.5133127820481265,0.4543103567630348,0.2855211842199942,0.08620694565371952,0.07665205997967638,0.32551939201951047,0.2633205402050746,0.0999960061237347,0.9555044885080528,0.40117603303285215,0.02466234284264069,0.8678447684392193,0.20679459552236226,0.9237018407653105,0.9285168203993579,0.7893160088171062,0.1400776816007509,0.6435242632866176,0.817038169550233,0.2862836738745537,0.35227419576995384,0.05575959062069122,0.07809186955096838,0.5510223209701868,0.5571325622784394,0.5048837395927047,0.35500265861880465,0.11892489261603882,0.08310677876700029,0.046289993847853865,0.07440948041217584,0.2570909613733092,0.2321883312982393,0.14182516987101618,0.15190315200141646,0.1522662813967651,0.11833570527555522,0.41885386997014346,0.9828095889828896,0.061746592367077184,0.24803433303995748,0.22746871177900643,0.17542571152532502,0.27592541491957073,0.13354310377301237,0.05897964474819652,0.06280707933342974,0.10268683906309091,0.12366996976167909,0.2803933017483647,0.23782783760644124,0.16147116759913657,0.2487199235899442,0.31337099883684916,0.13878769011808065,0.10353462893785333,0.6154724966899889,0.6743339492543211,0.7091207529863903,0.4346901176696374,0.24185158805013496,0.9152291960188459,0.7040412810064549
1560,0.851969288011904,0.6977004427088154,0.2628000534792743,0.7010551724208954,0.608088436527104,0.7950663031131636,0.8464959299583587,0.6867815226596455,0.19792037542392826,0.8165588139154861,0.7144557069075183,0.5158216448285068,0.10274858247158952,0.6369801591018194,0.07622546166624977,0.14629999687853923,0.40927880674881284,0.12022991429858594,0.12445821031155976,0.7857640863690641,0.7787495483757193,0.11411587867113465,0.4293612057958004,0.16388948692784908,0.053076985730242984,0.2070147156230783,0.3785451981638869,0.2654963258641604,0.4419904734615311,0.5651213987553086,0.6668787324077883,0.499551414230319,0.40412041964319845,0.5231325170127419,0.6752412548144192,0.13403731564273785,0.4674700589562167,0.16535980044863352,0.24838042856174813,0.21623745792490062,0.18778046769540915,0.37254425927881707,0.06136537760595346,0.0683503992779101,0.24820420930163004,0.25351337004926816,0.11713690816487154,0.7448653461311853,0.7597222865794403,0.6375891535150849,0.5611371462418223,0.10577992874424255,0.3542517859130578,0.2658824127000676,0.39719511118552003,0.7724058997500114,0.3588340670637502,0.7820878880733219,0.7855410646725873,0.3153756427474498,0.04174395420731716,0.7444762521551894,0.0937278971129717,0.5630761949803559,0.11697088632589778,0.38379116526005674,0.5048619610658271,0.44479085344915864,0.729002435799259,0.8259934177662203,0.8201293380103757,0.1874513184566601,0.1470649368509738,0.7153109553356459,0.17347671416274377,0.9104649556892745,0.240822568082604
1561,0.7801622313983362,0.7706801704885229,0.18052298138697595,0.44665243286052564,0.5652607515286326,0.6045256939228009,0.6672807044072246,0.7263095960306698,0.5027159460557145,0.6899305394371485,0.7189347961451515,0.4348654550222571,0.1559095936260841,0.5126534887909432,0.1765079075931062,0.25750697750578916,0.3010823824762275,0.09660345214548381,0.11439806055978884,0.816079395871181,0.7246417777710498,0.08841777933103119,0.35713919079242795,0.4533673625733085,0.06874925799594976,0.41439940283261356,0.35454422625469967,0.31739516044429916,0.38086106738195746,0.5455106459224557,0.817426373172959,0.6012782684008128,0.5282416741524925,0.38874887004535075,0.7409709245241294,0.16470500976600064,0.4458878667599423,0.1999630353380526,0.26738769348157726,0.18764117872488298,0.2606027029070071,0.10791741022942213,0.05508743706827388,0.038631294612495176,0.2887221889496878,0.23295220598165406,0.11584262914516871,0.7547489413520024,0.585873478221742,0.5892352929499847,0.4719982581440202,0.14694403648674578,0.29678356775335424,0.1607102352809196,0.20543446180670216,0.7422245020661671,0.25418802955522646,0.5871062116878621,0.5581928901784182,0.35427317935459673,0.14531878529011855,0.5863135818600901,0.09640542502892342,0.5883427040329309,0.1133914004249542,0.5597396464844231,0.524312398620825,0.31399714221491243,0.6956168835498852,0.6230198235363429,0.8544379165313484,0.42600812895325385,0.6152685939148904,0.7448704202350446,0.21399636693363666,0.936170473568252,0.5518916200193782
1562,0.723105426640617,0.7600832769807301,0.16575005670805776,0.47314985992427017,0.6054638415487522,0.5971546233891118,0.6975887176501463,0.6095905204331726,0.4287470231550595,0.8524960186846325,0.8347622978984337,0.5477665689669472,0.10696105158474559,0.5815056596202637,0.1773729456422604,0.1658717456500019,0.35835925150651465,0.10806287287955761,0.14102907726717587,0.7069300132371328,0.7560418929571042,0.08619062961592423,0.35616913137986916,0.2385193135822982,0.05529505755373724,0.40601069701330444,0.41035907033862296,0.3313625414787707,0.36031791627727827,0.38368136215111753,0.6156070924691781,0.48113286539254724,0.3978817563014947,0.3447475131133643,0.5532462465466318,0.12792775908826534,0.4584365394037148,0.21742884074651236,0.3219058562379342,0.22461170677828926,0.19830208130005966,0.1657412820283656,0.07626051461153312,0.06477964884807363,0.3265267817718696,0.17021906549596874,0.0907266143325155,0.5674463973015699,0.6112842145480711,0.5944921291430062,0.4815051150337396,0.10935543160141409,0.2604268790854562,0.1822743625208598,0.21316854555707834,0.7688665941495382,0.3303194847407587,0.5273343485736562,0.5642521170276378,0.49032997695059616,0.10046321887650925,0.48789799890869096,0.09244892549569007,0.6039911011421543,0.1398650634776058,0.5120383656537398,0.36404245955178544,0.37324032970205917,0.5509235094439224,0.6885690051289657,0.7453097378644629,0.5320980284316689,0.43395252954197383,0.7256824387335176,0.1554307132639065,0.908136747284133,0.5473335351626363
1563,0.8557172797642703,0.8299402158738618,0.3489649891345893,0.7491679194110867,0.5874144924761467,0.5531467049078843,0.6931509271266735,0.6486567288311526,0.27653236349868576,0.806839876731595,0.7295895274721544,0.5403298249893314,0.12611944822403423,0.8656704658099565,0.045074849216299624,0.033257098298132386,0.5666808815122844,0.05679835211319175,0.1378149932391564,0.8857318137213579,0.8364802924869926,0.06012927984892957,0.16074094378229647,0.224894290784876,0.07763861703159339,0.11373162600549039,0.23652403829167817,0.18917016547729654,0.3900010739900206,0.38952901634701254,0.7794950387382842,0.5080061972778942,0.4648654714512957,0.487324644701957,0.5442339566777742,0.11995505405714064,0.4291005669952718,0.1219555333774496,0.20498359440176384,0.23486975300452537,0.22116947173289386,0.3258670883513408,0.06023597855679485,0.063777506380847,0.24138484440994565,0.5004475069853087,0.03773991375216794,0.541703576474545,0.6926464562201322,0.6907560790000881,0.6213847138594079,0.09101376959858164,0.26701499317327515,0.2679204021641613,0.35883438165393217,0.7717946757054461,0.4166923841202308,0.46702817375372296,0.6418988937962983,0.4087637895421706,0.07550720896268054,0.601782143486724,0.1129278765212048,0.583566604794314,0.06331113956839554,0.5071779752733994,0.6839044334902313,0.41777180493081556,0.736766347701228,0.7193178424549672,0.8487581194830562,0.28784180484862154,0.4129597240556737,0.7288591424426877,0.1839660498858553,0.9155115556764104,0.17571104628009332
1564,0.6732780840996733,0.7054901088869256,0.1244715990518474,0.5339869807977877,0.4276389062356426,0.3176544733755744,0.5516056490112106,0.3512340523751686,0.6246651228257106,0.7148700856119663,0.5055757970447691,0.42558269714184666,0.12533540107072957,0.31942256634656574,0.22640402882770375,0.3100961433890024,0.26500725629544697,0.1323974918445842,0.1101295055688705,0.7212399493416117,0.6670797338958333,0.08243938076980141,0.6941867786838269,0.41618302807078433,0.07491124661089449,0.3752797776232446,0.440994084345687,0.3614372614915998,0.3614660990857501,0.36849344058424083,0.5482913875806495,0.6736010333262018,0.33445311172089426,0.37340588834920696,0.3737622814774233,0.13077928126898747,0.48404526958821065,0.25797911503960363,0.2904265826048108,0.21672802099370003,0.1839654957213288,0.15727215931699912,0.07289999103570684,0.07167843134941554,0.22599867239115218,0.19277234970755908,0.09169169791162919,0.3268356075181165,0.3680330784689761,0.40239575548803924,0.38477216782005463,0.14694487411907908,0.2688748428443848,0.13948325645666265,0.17084574098053826,0.6492629140441543,0.24013295392216183,0.3576949756002546,0.4177231893702067,0.3223487065651123,0.06672566532755726,0.3812124430556156,0.09124122094904989,0.5856904067077915,0.18790121503358623,0.15150208406954183,0.17436908709103205,0.23983023804014486,0.43610287474789267,0.5007240522629153,0.6233341863771469,0.5418802380168862,0.456879125040787,0.7645716286473195,0.1738827941994799,0.9164332567476258,0.6957917025760416
1565,0.7412567037650251,0.8275224177178593,0.846718854247132,0.8364319011890491,0.3997741664629105,0.4534708877800616,0.6767383452788287,0.4950245185951335,0.21000840152520808,0.7808554539337007,0.8109338767955329,0.4292332557696583,0.116983304901532,0.7041488792509223,0.10803268321181345,0.12765820002849326,0.18800206751313886,0.08803832771759768,0.11578061676562533,0.7822511191312199,0.7026810587531698,0.10169149544414414,0.46305466753324986,0.29580193282087885,0.06315684227538128,0.10926160648062613,0.1536606194994266,0.26880142825986103,0.6000384802245075,0.296357812377157,0.7092224708970621,0.752040384757206,0.7275966586325632,0.31188500668658287,0.1458892184787871,0.09976196826389518,0.16614448930664324,0.20361840376166226,0.22393807688307704,0.33445718115968004,0.1985617722377104,0.9010145841739214,0.08072598758574477,0.045244950988951885,0.26346960284961546,0.1107660256907868,0.22507779314790793,0.5106269759670445,0.4371094407903159,0.555303502923132,0.40673023406157066,0.1343163525106898,0.23287434171098756,0.8999518914691351,0.4922290677647517,0.791006598034761,0.25251355234446293,0.4764989441972792,0.5387862793045941,0.21869014098712783,0.045327838494706736,0.48806701256894913,0.08643720168467448,0.5744715033276906,0.1561951881547485,0.3603569634258485,0.40162730164128585,0.13394625427927914,0.7290790946381677,0.750183589449497,0.8272390398676922,0.23798999690400893,0.2689472908440145,0.8603279675530645,0.1616741894939123,0.9327626197836407,0.7316475250210426
1566,0.4064100317208663,0.471493795389348,0.14679677301180405,0.3590403343602687,0.39588603934412564,0.3743600864199207,0.4360209596027131,0.49553779779269413,0.7838037536861112,0.24397377818732802,0.27606485324232577,0.5185031686135981,0.13645486731686363,0.21210318260433111,0.3389458496505246,0.34169834969072205,0.22606958027322757,0.09844472296732551,0.06883111613425248,0.3957196051904597,0.4609306133720701,0.09164425767519818,0.8220495042284669,0.6583362628770559,0.04231625893554943,0.803535035075108,0.17028111858278538,0.722789440410182,0.6431582165258751,0.6417616762465069,0.32494612172402804,0.6113378460547348,0.6071401606447066,0.2889637501476166,0.6996414259999502,0.07523299254836759,0.13427659381832466,0.4823645623846144,0.5273598293037143,0.42845999260736356,0.2644080923921644,0.033871857245795105,0.08456306479774552,0.05214845194359303,0.22759590767536567,0.6592746844836137,0.23138569539996393,0.2793784534233201,0.3612016456992005,0.5126030217358588,0.405224179662812,0.18787515346179975,0.8503605675857112,0.09180378750414431,0.18956570756413807,0.22454264663716894,0.1758776609514118,0.27467955496319046,0.3390450198131317,0.4404999730122029,0.033462200467207596,0.27636523525742324,0.09286905951873814,0.6303720504838407,0.2902575549386565,0.3803632083742854,0.3337065206834852,0.5110812515431232,0.36692674450011886,0.37397549765111,0.6709517232052505,0.8683206885523749,0.8407437032125421,0.649906674935687,0.2791914336443515,0.908783492223008,0.6252925618919876
